id,age,gender,num_answers,in_person,typeOfQuestion,first_color,second_color,third_color,clicks,rating,C3_name,distance_expectedC3,distance_HSV,distance_LCh,distance_CMYK,distance_RGB,distance_Lab
5710e540a9514,52,Female,32,no,twoColorsObj,#0000FF,#FF00FF,#800080,200,1,NA       ,0.19,0.19,0.12,0.06,0.18,0.12
5711800f2c5f3,59,Female,31,no,twoColorsObj,#0000FF,#FF00FF,#8000FF,214,3,NA       ,0.11,0.11,0.08,0.15,0.1,0.08
571289ef76e18,55,Female,31,no,twoColorsObj,#0000FF,#FF00FF,#B000FF,319,3,NA       ,0.14,0.14,0.08,0.11,0.13,0.09
57149713464b1,51,Female,32,no,twoColorsObj,#0000FF,#FF00FF,#FFFFFF,0,1,NA       ,0.29,0.29,0.23,0.14,0.28,0.23
5716e9900f6ea,58,Female,31,no,twoColorsObj,#0000FF,#FF00FF,#8000FF,829,3,NA       ,0.11,0.11,0.08,0.15,0.1,0.08
57363b3954a26,55,Male,16,no,twoColorsObj,#0000FF,#FF00FF,#7f00ff,84,3,NA       ,0.11,0.11,0.09,0.15,0.1,0.08
