id,age,gender,num_answers,in_person,typeOfQuestion,first_color,second_color,third_color,clicks,rating,C3_name,distance_expectedC3,distance_HSV,distance_LCh,distance_CMYK,distance_RGB,distance_Lab
5710e540a9514,52,Female,32,no,twoColorsObj,#FF00FF,#FFFF00,#008080,88,1,NA       ,0.35,0.35,0.26,0.18,0.2,0.14
5711800f2c5f3,59,Female,31,no,twoColorsObj,#FF00FF,#FFFF00,#FF8080,619,2,NA       ,0.21,0.21,0.12,0.05,0.06,0
571289ef76e18,55,Female,31,no,twoColorsObj,#FF00FF,#FFFF00,#FF0050,1531,4,NA       ,0.15,0.15,0.06,0.06,0.02,0.06
57149713464b1,51,Female,32,no,twoColorsObj,#FF00FF,#FFFF00,#FFFFFF,0,1,NA       ,0.3,0.3,0.2,0.13,0.14,0.09
5716e9900f6ea,58,Female,31,no,twoColorsObj,#FF00FF,#FFFF00,#ffa100,711,5,NA       ,0.19,0.19,0.1,0.03,0.06,0.06
57363b3954a26,55,Male,16,no,twoColorsObj,#FF00FF,#FFFF00,#c9ab00,237,3,NA       ,0.23,0.23,0.13,0.06,0.1,0.08
