id,age,gender,num_answers,in_person,typeOfQuestion,first_color,second_color,third_color,clicks,rating,C3_name,distance_expectedC3,distance_HSV,distance_LCh,distance_CMYK,distance_RGB,distance_Lab
5710e540a9514,52,Female,32,no,twoColorsObj,#00FF00,#0000FF,#91c01d,176,1,NA       ,0.18,0.18,0.27,0.22,0.18,0.17
5711800f2c5f3,59,Female,31,no,twoColorsObj,#00FF00,#0000FF,#7f00ff,128,3,NA       ,0.16,0.16,0.07,0.12,0.16,0.15
571289ef76e18,55,Female,31,no,twoColorsObj,#00FF00,#0000FF,#c9ab00,286,4,NA       ,0.2,0.2,0.27,0.23,0.2,0.16
57142079d871e,51,Male,8,no,twoColorsObj,#00FF00,#0000FF,#808080,107,1,NA       ,0.1,0.1,0.15,0.11,0.1,0.04
57149713464b1,51,Female,32,no,twoColorsObj,#00FF00,#0000FF,#FFFFFF,0,1,NA       ,0.1,0.1,0.15,0.11,0.1,0.04
5716e9900f6ea,58,Female,31,no,twoColorsObj,#00FF00,#0000FF,#008080,144,3,NA       ,0.04,0.04,0.12,0.06,0.04,0.04
57363b3954a26,55,Male,16,no,twoColorsObj,#00FF00,#0000FF,#008080,132,3,NA       ,0.04,0.04,0.12,0.06,0.04,0.04
5739ff85289b2,56,Female,25,yes,twoColorsObj,#00FF00,#0000FF,#FAFF00,45,3,NA       ,0.19,0.19,0.27,0.22,0.19,0.16
